Dataset:name:Pipox-14-209-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-209-skin - 2015-06-23 23.32.33.ndpi
Dataset:name:Pipox-14-210-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-brain - 2015-06-23 23.45.41.ndpi
Dataset:name:Pipox-14-210-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-eye - 2015-06-24 01.01.43.ndpi
Dataset:name:Pipox-14-210-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-gi - 2015-06-24 00.25.52.ndpi
Dataset:name:Pipox-14-210-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-heart - 2015-06-24 00.05.57.ndpi
Dataset:name:Pipox-14-210-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210--knee - 2015-06-24 00.53.52.ndpi
Dataset:name:Pipox-14-210-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210--liver - 2015-06-23 23.55.47.ndpi
Dataset:name:Pipox-14-210-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-LN - 2015-06-24 00.49.41.ndpi
Dataset:name:Pipox-14-210-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_210-reprom-a163.tif
Dataset:name:Pipox-14-210-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Pipox/Pipox-14_210-reprom-overview.tif
Dataset:name:Pipox-14-210-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-reprom - 2015-06-24 00.38.00.ndpi
Dataset:name:Pipox-14-210-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-Sali - 2015-06-24 00.13.49.ndpi
Dataset:name:Pipox-14-210-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-210-skin - 2015-06-24 01.07.55.ndpi
Dataset:name:Pipox-14-211-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-brain - 2015-06-24 01.15.48.ndpi
Dataset:name:Pipox-14-211-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-eye - 2015-06-24 02.26.41.ndpi
Dataset:name:Pipox-14-211-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-gi - 2015-06-24 01.55.27.ndpi
Dataset:name:Pipox-14-211-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-heart - 2015-06-24 01.40.44.ndpi
Dataset:name:Pipox-14-211-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-knee - 2015-06-24 02.19.55.ndpi
Dataset:name:Pipox-14-211-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-liver - 2015-06-24 01.27.45.ndpi
Dataset:name:Pipox-14-211-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-LN - 2015-06-24 02.16.27.ndpi
Dataset:name:Pipox-14-211-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-reprof - 2015-06-24 02.07.43.ndpi
Dataset:name:Pipox-14-211-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-Sali - 2015-06-24 01.47.58.ndpi
Dataset:name:Pipox-14-211-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-211-skin - 2015-06-24 02.30.05.ndpi
Dataset:name:Pipox-14-291-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-brain - 2015-06-24 02.36.22.ndpi
Dataset:name:Pipox-14-291-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-eye - 2015-06-24 04.02.47.ndpi
Dataset:name:Pipox-14-291-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-gi - 2015-06-24 03.19.27.ndpi
Dataset:name:Pipox-14-291-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-heart - 2015-06-24 02.56.31.ndpi
Dataset:name:Pipox-14-291-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-knee - 2015-06-24 03.48.40.ndpi
Dataset:name:Pipox-14-291-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-liver - 2015-06-24 02.45.48.ndpi
Dataset:name:Pipox-14-291-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-LN - 2015-06-24 03.41.33.ndpi
Dataset:name:Pipox-14-291-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-reprom - 2015-06-24 03.30.47.ndpi
Dataset:name:Pipox-14-291-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-Sali - 2015-06-24 03.11.24.ndpi
Dataset:name:Pipox-14-291-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Pipox-TCP/Pipox-14-291-skin - 2015-06-24 04.14.36.ndpi
Dataset:name:PML-09-1625-choroid-plexus	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/PML_09-1625-1a-a.tif
Dataset:name:PML-09-1625-choroid-plexus	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/PML_09-1625-1a-b.tif
Dataset:name:PML-09-1625-choroid-plexus	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/PML_09-1625-1a-c.tif
Dataset:name:PML-09-1625-choroid-plexus	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/PML_09-1625-1a-d.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3a.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3b.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3c.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3d.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3e.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3f.tif
Dataset:name:RXFP2-13-932-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/RXFP2_13-932-3g.tif
