Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_siGENOME_1A	C13	3	13	FLJ10521	C13	708	769.057	136.565	0.905084	731.248	0.700602	18.3009	50.7105	0.39411	9.12117	16.3415	0.570084	594.683	0.415377	12.498	48.5801	0.274645	285.303	252.231	122.744	108.372	71.052	274.448	2.18454	0.320249	8.31591	2.39264	6.28276	0.358598	2.08247	1.48927	0.0562127	0.101586	0.387949	0.102266	0.263743	0.0889446	0.138584	0.326793	0.0152772	0.0169072	0.258211	0.0490041	0.0703129	0.0385642	0.0572464	0.0789123	0.864869	0.0764905	0.287466	0.294469	0.00126459	0.0115967	0.0646692	0.0255499	0.207498	0.0630848	0.0361254	0.0382156	0.110866	0.0537041	0.03807	0.0827278	0.197605	0.0724696	0.108026	0.0639451	0.0967268	0.165786	0.0076698	0.0264591	0.144827	0.0310306	0.0456549	0.02878	0.0345807	0.0630202	0.00959225	0.0247404	0.140195	0.0239375	0.0525497	0.0315127	0.0295493	0.067954	0.849515	0.0521194	0.167384	0.362402	0.819725	0.0557153	0.145481	0.378535	0.0440407	0.0601949	0.238656	0.0865095	0.120915	0.0705418	0.114582	0.159369	0.0290857	0.00194436	0.184306	0.0385203	0.00695829	0.0195726	0.0587885	0.00778085	0.0165513	0.0149607	0.166774	0.0472254	0.0401032	0.0368187	0.0565742	0.0486863	0.0646692	0.0255499	0.207498	0.0630848	0.0361254	0.0382156	0.110866	0.0537041	185.653	170.552	0.544828	71	3	152	95	294	28
LM2_siGENOME_1A	C14	3	14	PREX1	C14	638	747.391	129.718	0.900386	674.666	0.715987	17.433	48.5719	0.399437	8.85502	15.8425	0.5697	544.948	0.419186	12.3074	47.0752	0.281652	263.763	268.011	118.233	110.431	67.5812	293.284	2.40581	0.364524	7.66105	2.67081	6.42182	0.408458	2.35935	1.37755	0.0550097	0.0960798	0.393665	0.0989281	0.265563	0.087871	0.134605	0.324388	0.0155902	0.0156888	0.266617	0.0479492	0.0718253	0.039029	0.05654	0.0794229	0.868289	0.0778212	0.296435	0.295548	0.00125887	0.0121602	0.0664504	0.0268953	0.212981	0.0644701	0.0380931	0.0394593	0.113656	0.0565847	0.0373595	0.0789445	0.19607	0.0743686	0.105985	0.0631326	0.0979385	0.160842	0.0080191	0.0254519	0.14338	0.0332264	0.0445323	0.0290029	0.0369192	0.0611709	0.00965222	0.0248443	0.141945	0.0267217	0.0538312	0.0322347	0.0321579	0.0692263	0.842457	0.0496961	0.155927	0.36248	0.814416	0.0573711	0.146015	0.3741	0.044541	0.0637905	0.251655	0.0892826	0.131049	0.0712706	0.117521	0.171772	0.0297325	0.00215268	0.188938	0.0396713	0.00767329	0.0208921	0.0603379	0.00858871	0.0169139	0.0158646	0.175489	0.0491269	0.0434914	0.0376145	0.0586582	0.0525858	0.0664504	0.0268953	0.212981	0.0644701	0.0380931	0.0394593	0.113656	0.0565847	177.46	170.665	0.520473	75	5	125	67	322	28
LM2_siGENOME_1A	C15	3	15	ARHGEF19	C15	538	769.134	126.921	0.899498	690.185	0.679829	17.4161	50.0016	0.388722	8.78214	15.7414	0.570717	563.264	0.411079	12.1322	48.0808	0.274326	285.315	260.679	126.167	111.367	73.2783	284.551	2.21355	0.323748	7.55315	2.42718	6.73782	0.362143	2.29412	1.32513	0.053642	0.096803	0.385721	0.101119	0.267888	0.0853842	0.135498	0.327269	0.0150481	0.0169773	0.253462	0.049559	0.0701679	0.0363097	0.0576441	0.0790075	0.860406	0.0777147	0.267848	0.300679	0.0012894	0.0117972	0.0656786	0.0244545	0.210991	0.063607	0.0356558	0.0386251	0.112197	0.0523722	0.0345713	0.0748691	0.186446	0.0675822	0.100393	0.0594052	0.0894957	0.152427	0.00704949	0.0252109	0.137668	0.0303507	0.0435759	0.0267787	0.0335276	0.060141	0.00936518	0.0232841	0.129945	0.023046	0.0479233	0.0311734	0.0284891	0.0624858	0.839713	0.0468909	0.137264	0.374899	0.82458	0.0477483	0.133827	0.389532	0.0450383	0.0610309	0.234743	0.0870331	0.119372	0.0725374	0.115801	0.158548	0.0305969	0.00190642	0.186971	0.0392818	0.00697057	0.0202205	0.0607239	0.00776059	0.0170757	0.0153064	0.16347	0.047097	0.040515	0.0379158	0.0568198	0.0493082	0.0656786	0.0244545	0.210991	0.063607	0.0356558	0.0386251	0.112197	0.0523722	192.276	168.931	0.565986	85	1	127	48	229	28
LM2_siGENOME_1A	C16	3	16	PLEKHG3	C16	627	736.89	123.598	0.898372	642.866	0.699827	16.9607	47.4169	0.39514	8.56513	15.5891	0.563073	519.268	0.413883	11.7597	45.5016	0.277865	254.403	215.014	97.1783	89.5482	56.1162	236.21	2.36844	0.355666	9.0146	2.66024	6.75226	0.404671	1.98707	1.62475	0.0578968	0.105094	0.414426	0.103729	0.281496	0.0937518	0.14129	0.346228	0.0165063	0.0174205	0.276039	0.0504292	0.0738751	0.0418893	0.0594924	0.0825746	0.867557	0.0817452	0.302019	0.284354	0.00121989	0.0112256	0.0672585	0.0267549	0.219139	0.0653243	0.0390283	0.0406085	0.115051	0.0573001	0.0404162	0.0855615	0.207441	0.0782762	0.11477	0.068436	0.103956	0.174198	0.00865217	0.0264799	0.150312	0.0345031	0.047313	0.0312736	0.0385564	0.0645195	0.00958769	0.0250058	0.138983	0.0264611	0.0516955	0.0317689	0.0318643	0.0673626	0.842101	0.056678	0.172323	0.348532	0.810214	0.0529331	0.132143	0.376785	0.0451247	0.0587968	0.246661	0.0888773	0.118884	0.0713174	0.117622	0.15638	0.0303485	0.00215517	0.19345	0.0408573	0.00791243	0.0219046	0.0619207	0.00880402	0.0182006	0.0140998	0.17194	0.050125	0.0374891	0.0377618	0.0605593	0.045556	0.0672585	0.0267549	0.219139	0.0653243	0.0390283	0.0406085	0.115051	0.0573001	175.564	165.033	0.53094	58	5	172	48	283	28
LM2_siGENOME_1A	C17	3	17	RGNEF	C17	545	756.163	159.255	0.920415	849.579	0.651403	19.0544	56.8448	0.370933	10.1945	17.1912	0.600909	690.324	0.401054	13.3208	54.5292	0.264184	355.667	260.142	102.924	101.309	59.1131	288.143	2.72735	0.418222	10.595	3.04257	5.35762	0.463883	1.8832	1.86714	0.0543475	0.100345	0.379406	0.103388	0.26901	0.0840566	0.138152	0.331128	0.0143472	0.0175779	0.24502	0.0497822	0.0684131	0.0347134	0.0573698	0.077824	0.86192	0.0763424	0.269646	0.301989	0.00130218	0.012661	0.0619777	0.0261285	0.193054	0.0599375	0.0356226	0.0364675	0.105816	0.053752	0.0374009	0.0790702	0.188065	0.0712591	0.109529	0.0629096	0.0951013	0.164127	0.00717276	0.0241771	0.134678	0.0288252	0.0442082	0.027625	0.0321516	0.0598922	0.00935884	0.0210608	0.121607	0.0233361	0.0441826	0.0295568	0.0287867	0.0572628	0.852062	0.0484892	0.163286	0.367746	0.83238	0.0441434	0.128983	0.392119	0.0444205	0.0638967	0.233849	0.0884962	0.125235	0.0682997	0.11673	0.16639	0.0266173	0.0021427	0.170787	0.0356598	0.00721579	0.0187335	0.0541512	0.0081874	0.0153163	0.0150478	0.159945	0.0464165	0.0401402	0.0345646	0.0549027	0.0488199	0.0619777	0.0261285	0.193054	0.0599375	0.0356226	0.0364675	0.105816	0.053752	218.933	190.609	0.571878	60	2	197	79	152	28
LM2_siGENOME_1A	C18	3	18	ARHGEF7	C18	562	794.577	131.506	0.903611	769.321	0.716203	19.1101	49.7442	0.422987	8.85517	16.0427	0.565838	637.815	0.437827	13.2795	48.4921	0.295147	306.918	252.883	97.439	92.8715	56.9347	275.938	2.81313	0.426948	10.2087	3.13114	6.71345	0.472463	2.22748	1.65992	0.0558528	0.0988053	0.368098	0.0985131	0.240333	0.0899139	0.134883	0.302354	0.0151791	0.0174395	0.251986	0.0455995	0.067673	0.0399519	0.0539643	0.0767191	0.88273	0.0763104	0.321141	0.299307	0.00125219	0.0114844	0.0653617	0.0251664	0.213109	0.0647091	0.036582	0.0393906	0.112889	0.0537608	0.0365895	0.0813344	0.198886	0.0714787	0.107611	0.0643604	0.0946246	0.164338	0.00764205	0.0272734	0.146559	0.0309957	0.0463846	0.0286505	0.0345319	0.0643518	0.00859285	0.024196	0.13313	0.0236172	0.049062	0.0297746	0.028443	0.0642935	0.837577	0.0514547	0.150438	0.361688	0.819827	0.0497881	0.132985	0.390326	0.0433912	0.0597394	0.221462	0.0828028	0.116463	0.0672823	0.110637	0.154952	0.0300945	0.0021664	0.188847	0.0398804	0.00717507	0.0204657	0.0608656	0.00815679	0.0156257	0.0146803	0.154275	0.0433846	0.0381532	0.0342571	0.0523236	0.0466727	0.0653617	0.0251664	0.213109	0.0647091	0.036582	0.0393906	0.112889	0.0537608	189.832	174.866	0.539284	31	2	144	89	244	28
LM2_siGENOME_1A	C19	3	19	NET1	C19	452	764.474	130.307	0.898998	750.72	0.687182	17.9556	54.1795	0.381681	8.77198	16.0601	0.559619	620.413	0.410168	12.9182	52.6056	0.274478	314.296	228.072	94.7167	87.757	53.0012	251.653	2.65635	0.40078	11.3689	2.97909	6.68298	0.449069	2.04629	1.81787	0.0549854	0.0999767	0.418113	0.102622	0.289773	0.0886951	0.137949	0.350623	0.0155074	0.0162839	0.276932	0.0505329	0.075397	0.0386266	0.0589473	0.0833452	0.862097	0.0817013	0.300446	0.290703	0.0013417	0.0122453	0.0654969	0.0259036	0.21604	0.0646996	0.0373057	0.0403901	0.112981	0.0550266	0.0385312	0.0809931	0.198242	0.075741	0.10897	0.0647193	0.100145	0.165224	0.00827344	0.0251978	0.143741	0.033706	0.0449537	0.0293052	0.0375555	0.0613703	0.00980904	0.0234565	0.133366	0.0252912	0.0484487	0.0314717	0.030968	0.063122	0.840386	0.0505734	0.15681	0.357655	0.812206	0.0515621	0.131317	0.381301	0.0465002	0.0633399	0.249712	0.0892497	0.127914	0.0724909	0.119105	0.168397	0.029893	0.0023294	0.191124	0.0404671	0.00772633	0.0212013	0.0612233	0.00878129	0.017381	0.0142298	0.17248	0.048768	0.0397925	0.0373698	0.0586879	0.0478232	0.0654969	0.0259036	0.21604	0.0646996	0.0373057	0.0403901	0.112981	0.0550266	196	190.95	0.513305	68	8	125	52	168	28
LM2_siGENOME_1A	C20	3	20	DEPDC2/PREX2	C20	554	765.201	146.286	0.896467	960.652	0.675415	20.775	57.7681	0.388856	9.48127	16.8322	0.575312	814.365	0.429955	15.036	56.4364	0.280837	401.265	203.814	64.1635	64.8624	36.8839	227.383	3.46065	0.514215	17.9399	3.89607	5.92477	0.564676	1.59012	2.62837	0.0588964	0.108028	0.363325	0.106349	0.252947	0.0917481	0.144492	0.321472	0.0147826	0.0181257	0.237502	0.0479136	0.0667712	0.0381645	0.0558341	0.0764233	0.872641	0.0825323	0.318002	0.297456	0.00129529	0.0121653	0.0650565	0.0254765	0.205328	0.0639151	0.0368923	0.0392844	0.111931	0.0543224	0.0403054	0.0872711	0.197235	0.0737851	0.113177	0.0665844	0.0997758	0.174252	0.00759937	0.0263037	0.141087	0.0298401	0.0453699	0.0293513	0.0333726	0.0626255	0.00955376	0.0230043	0.129121	0.0221943	0.0475648	0.0309339	0.0279052	0.0619457	0.84869	0.0515704	0.171186	0.358174	0.82243	0.0473066	0.127957	0.383187	0.0427827	0.0618671	0.217249	0.0820757	0.119515	0.0668637	0.109547	0.159417	0.0294134	0.00220979	0.180925	0.0385614	0.00750719	0.0203855	0.0590801	0.00849967	0.014031	0.0148681	0.15101	0.0415088	0.0406799	0.0338187	0.0493423	0.0491597	0.0650565	0.0254765	0.205328	0.0639151	0.0368923	0.0392844	0.111931	0.0543224	224.074	209.141	0.533962	23	4	267	113	110	28
LM2_siGENOME_1A	C21	3	21	FARP1	C21	605	788.11	120.333	0.901556	572.171	0.721109	16.0806	45.8534	0.392474	8.50508	15.3509	0.569319	451.837	0.405736	10.4889	44.1546	0.25893	218.058	306.402	141.107	133.793	82.4962	335.036	2.32306	0.348559	5.2691	2.58494	7.3279	0.394132	2.86901	1.03541	0.0534422	0.094262	0.438902	0.0987527	0.29739	0.0898902	0.133175	0.353018	0.0162862	0.0154741	0.29536	0.0510697	0.0794161	0.0412528	0.0599809	0.0864028	0.848295	0.081561	0.268043	0.283336	0.00131457	0.0126858	0.0660891	0.024538	0.21982	0.0654976	0.0370915	0.0403964	0.114204	0.0537152	0.0358416	0.0795543	0.201842	0.0722653	0.10732	0.0629941	0.0947611	0.162482	0.00797377	0.0275815	0.149055	0.033913	0.0472669	0.0286615	0.0375223	0.0654004	0.00991843	0.0279808	0.151966	0.0280133	0.0601434	0.0330523	0.0335423	0.0775779	0.836025	0.0528531	0.154179	0.359214	0.811281	0.0639662	0.162481	0.358806	0.04794	0.0680158	0.284329	0.0987442	0.139484	0.0771086	0.128871	0.182815	0.0310936	0.00211773	0.19495	0.0410355	0.00755804	0.0217063	0.0627224	0.00844451	0.0192232	0.0169137	0.197935	0.0564671	0.0444343	0.0409126	0.0672097	0.0541996	0.0660891	0.024538	0.21982	0.0654976	0.0370915	0.0403964	0.114204	0.0537152	161.094	154.559	0.521933	96	2	92	28	334	28
LM2_siGENOME_1A	C22	3	22	PLEKHG2	C22	436	801.022	139.061	0.903389	703.46	0.65271	17.0142	54.8351	0.355132	9.10979	16.4575	0.565756	564.399	0.382645	11.6473	52.3831	0.250658	296.316	152.725	60.0286	60.4034	34.7901	168.317	2.72136	0.416139	14.4499	3.05176	6.5503	0.464457	1.26691	2.70701	0.0537547	0.0996215	0.436717	0.104925	0.309632	0.08931	0.139118	0.369076	0.0153893	0.0167672	0.287656	0.054315	0.0814622	0.0383028	0.0624344	0.0896199	0.852588	0.0935466	0.306021	0.288772	0.00133428	0.0123361	0.0647218	0.025415	0.209598	0.0636884	0.0360804	0.038896	0.111475	0.0535713	0.0356801	0.078293	0.195435	0.0728267	0.105687	0.0629026	0.0951353	0.160051	0.00789348	0.0258665	0.142736	0.0333147	0.0452454	0.0287244	0.0368759	0.0621999	0.00958642	0.0230562	0.128699	0.0240697	0.0471321	0.030639	0.0296613	0.0615845	0.849816	0.050436	0.16327	0.36683	0.816719	0.046799	0.123387	0.390333	0.0469074	0.0641428	0.256959	0.091046	0.129829	0.0722448	0.121004	0.170894	0.0297073	0.00216448	0.185831	0.0388596	0.00717203	0.0200201	0.0596412	0.0081602	0.0177471	0.0141929	0.176815	0.0507856	0.0391174	0.0380175	0.0608161	0.0471401	0.0647218	0.025415	0.209598	0.0636884	0.0360804	0.038896	0.111475	0.0535713	201.244	191.27	0.524154	55	3	216	16	119	28
LM2_siGENOME_1A	D3	4	3	ARHGEF9	D03	497	693.656	156.349	0.915754	893.154	0.706447	20.0536	52.1645	0.411764	9.95424	17.2022	0.589312	736.805	0.42185	13.3289	49.9208	0.275518	350.431	205.22	81.985	85.2103	51.3641	225.253	2.78453	0.414936	18.6267	3.06753	5.13509	0.456342	1.5676	2.33867	0.0576507	0.107666	0.359917	0.101029	0.251641	0.0885945	0.138739	0.320307	0.0146954	0.0178814	0.234827	0.046402	0.0681237	0.0369746	0.0543974	0.0776363	0.858653	0.0816872	0.383842	0.307506	0.001199	0.0112884	0.0637574	0.0275467	0.194972	0.0619254	0.0380426	0.0385086	0.109086	0.0571024	0.0377821	0.0793779	0.183698	0.0680835	0.104738	0.0619424	0.0925614	0.160109	0.00719452	0.024947	0.131404	0.0274786	0.0429892	0.0271158	0.0309113	0.0593828	0.00723256	0.0228005	0.122657	0.0205018	0.04437	0.0249868	0.0245523	0.0589181	0.835011	0.0448074	0.132212	0.370698	0.824698	0.0403399	0.112028	0.407376	0.0423923	0.0585268	0.217132	0.0823293	0.112969	0.0601144	0.109471	0.150991	0.0270896	0.0024251	0.17058	0.0368402	0.00791441	0.0195987	0.0556028	0.00903611	0.0142681	0.0127588	0.148636	0.0435266	0.0344936	0.0296356	0.0514835	0.0418428	0.0637574	0.0275467	0.194972	0.0619254	0.0380426	0.0385086	0.109086	0.0571024	203.77	169.047	0.59234	36	8	176	50	181	28
LM2_siGENOME_1A	D4	4	4	ARHGAP21	D04	674	740.578	126.244	0.896798	785.232	0.72798	18.8788	46.9818	0.443431	8.62967	15.8469	0.55869	658.988	0.426503	12.9306	45.4444	0.301112	323.679	224.57	86.5587	86.9818	50.7888	246.079	2.98353	0.437894	16.6289	3.31658	6.59084	0.482653	2.05649	1.90995	0.061685	0.117451	0.391339	0.102058	0.270324	0.0982583	0.143019	0.345494	0.0159411	0.0167911	0.264016	0.0458175	0.0790689	0.0426031	0.054789	0.0869045	0.86339	0.124426	0.673885	0.304729	0.0014379	0.0123605	0.067286	0.0271006	0.21492	0.0649916	0.0386977	0.0413031	0.114839	0.0572564	0.0386285	0.0830324	0.197131	0.0727363	0.10529	0.063406	0.0974907	0.163686	0.00801782	0.0271663	0.144651	0.0325928	0.0442299	0.0281454	0.0363365	0.0622971	0.00968692	0.0239252	0.131866	0.0241557	0.0478384	0.0304552	0.0298164	0.0629416	0.831798	0.0513753	0.145226	0.362659	0.808064	0.0495643	0.124008	0.387372	0.0483067	0.0679567	0.243628	0.0853148	0.130786	0.0734144	0.117017	0.174921	0.0301317	0.0019589	0.190197	0.0390982	0.00754918	0.0218008	0.0601772	0.0083127	0.0169058	0.014985	0.170038	0.0446363	0.0438768	0.0366134	0.0544449	0.0522256	0.067286	0.0271006	0.21492	0.0649916	0.0386977	0.0413031	0.114839	0.0572564	177.081	165.167	0.532403	37	9	171	74	315	28
LM2_siGENOME_1A	D5	4	5	NOPE	D05	645	734.982	117.402	0.906104	582.177	0.752314	17.0589	42.4679	0.442578	8.51827	14.9047	0.585559	464.776	0.431431	11.6273	40.466	0.308588	218.424	282.661	119.15	113.457	66.5716	311.878	2.55349	0.386254	6.07994	2.84597	6.88181	0.432712	2.65742	1.17957	0.0546246	0.0934235	0.402533	0.096456	0.266174	0.0902139	0.132056	0.322823	0.0161571	0.0149857	0.275712	0.0471444	0.0741652	0.0408948	0.0562187	0.0809419	0.869222	0.0792008	0.30225	0.299065	0.00133246	0.0118569	0.0675956	0.0266794	0.217931	0.0650464	0.0383981	0.0404485	0.115096	0.0566406	0.0362017	0.0772435	0.192289	0.0713067	0.100133	0.0610592	0.0942236	0.154159	0.00775404	0.0264894	0.142272	0.0335296	0.0430486	0.0272608	0.0370429	0.0606622	0.0101089	0.0249086	0.146127	0.0270153	0.0547859	0.0334882	0.0327768	0.0701171	0.836321	0.0469745	0.139563	0.367986	0.817554	0.0615677	0.16401	0.372012	0.0448374	0.0654365	0.251259	0.0851153	0.129847	0.0750459	0.113905	0.171718	0.0310553	0.0020951	0.193642	0.0399482	0.0075286	0.0215328	0.0616945	0.00840408	0.0167777	0.0167973	0.178366	0.0458529	0.0458448	0.039537	0.0554418	0.0554103	0.0675956	0.0266794	0.217931	0.0650464	0.0383981	0.0404485	0.115096	0.0566406	157.806	150.846	0.525234	39	0	98	66	403	28
LM2_siGENOME_1A	D6	4	6	MYO9B	D06	664	753.334	125.443	0.916494	579.878	0.773654	17.183	40.7512	0.456851	8.98127	15.0852	0.60634	454.436	0.420933	10.8381	38.929	0.291198	202.326	158.448	77.6029	75.4247	48.5953	172.565	2.18753	0.319509	10.0811	2.42194	6.62831	0.36119	1.41638	1.98004	0.0551083	0.0949255	0.422054	0.0983438	0.284016	0.0938854	0.134159	0.340563	0.0167282	0.0152851	0.28657	0.0492345	0.080038	0.0428084	0.0586184	0.0866499	0.846179	0.0860568	0.271149	0.28635	0.00127377	0.0115721	0.0664146	0.0267509	0.212393	0.0639267	0.0373855	0.0392496	0.113153	0.0558351	0.0361299	0.0790012	0.192226	0.0706969	0.10156	0.0615676	0.0935914	0.156949	0.0078048	0.0269316	0.141753	0.0325173	0.0438398	0.0277486	0.0361149	0.061737	0.00885753	0.0265793	0.150809	0.0254259	0.0578692	0.0310189	0.030317	0.0744296	0.825345	0.0494603	0.134205	0.369795	0.831406	0.065184	0.184923	0.382488	0.0451768	0.0621932	0.26516	0.0892761	0.126661	0.0747303	0.117969	0.166237	0.0302037	0.00225721	0.188386	0.0389676	0.00738595	0.0205757	0.0600895	0.00841109	0.0182439	0.0163647	0.191704	0.0510403	0.0447724	0.0404734	0.0613872	0.0540868	0.0664146	0.0267509	0.212393	0.0639267	0.0373855	0.0392496	0.113153	0.0558351	152.106	146.531	0.520513	14	4	215	10	383	28
