Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
MDA-MB-231_siGENOME_1A	A12	1	12	Cells	A12	963	1000.09	134.728	0.931071	601.682	0.738971	17.1253	41.8878	0.447486	9.57652	15.2047	0.638477	466.954	0.429969	11.468	39.4796	0.308765	221.948	143.112	94.2509	85.0839	66.3596	151.84	1.56829	0.183318	7.83506	1.67496	8.5113	0.210046	1.19743	1.69294	0.0456281	0.0786539	0.35328	0.0852187	0.22731	0.0795719	0.114549	0.274704	0.0143352	0.0163472	0.242845	0.0435402	0.0681275	0.0376445	0.0514856	0.0762955	0.858514	0.0652772	0.213897	0.321068	0.0017538	0.0136755	0.0737942	0.0344927	0.204271	0.0684972	0.0453849	0.0429786	0.123546	0.0695249	0.0291783	0.0688775	0.187368	0.0600714	0.0929003	0.054579	0.0782591	0.140694	0.00620052	0.0268115	0.144684	0.0276627	0.0440512	0.0256687	0.0303037	0.0618946	0.00960769	0.027139	0.147048	0.0252114	0.0566663	0.0337808	0.0306562	0.073629	0.859362	0.046456	0.157969	0.384535	0.824259	0.0692995	0.199076	0.347153	0.0540237	0.0803926	0.255748	0.0896181	0.126326	0.0796573	0.125421	0.180561	0.0289402	0.00266814	0.175589	0.0387482	0.00835781	0.0210744	0.0588443	0.00963131	0.0175028	0.0187245	0.181251	0.0473783	0.0440027	0.0386684	0.0573713	0.0552373	0.0737942	0.0344927	0.204271	0.0684972	0.0453849	0.0429786	0.123546	0.0695249	162.927	124.005	0.62195	46	2	227	26	564	28
MDA-MB-231_siGENOME_1A	A13	1	13	Cells	A13	1094	992.457	137.097	0.928902	598.789	0.737097	17.0801	42.1735	0.443528	9.57157	15.5237	0.630036	461.692	0.430972	11.3495	39.4987	0.3061	217.169	154.706	93.4022	87.2171	65.2601	165.919	1.71128	0.220934	7.68322	1.83531	8.32247	0.249591	1.2671	1.7022	0.0462075	0.0804216	0.344248	0.085892	0.219816	0.0786385	0.115616	0.268966	0.014171	0.0163414	0.236716	0.0430535	0.0652027	0.0367131	0.0509002	0.0735732	0.864363	0.0606352	0.217252	0.322415	0.00181691	0.0141576	0.0745964	0.0345435	0.204181	0.0694879	0.0453674	0.0430753	0.12509	0.0695533	0.0299203	0.0706294	0.188259	0.0610257	0.0954	0.0560454	0.0797131	0.144384	0.00620283	0.0268229	0.144684	0.027292	0.0446943	0.0263334	0.0299372	0.06248	0.00915323	0.0263404	0.143882	0.024337	0.0556271	0.0330624	0.029494	0.0720456	0.862124	0.047871	0.168908	0.383428	0.823909	0.068466	0.196685	0.347569	0.05494	0.0830378	0.246058	0.0905124	0.124475	0.0785534	0.127033	0.181112	0.0293083	0.00253513	0.175759	0.0386952	0.00825552	0.0209695	0.0591213	0.00943097	0.0168458	0.0185621	0.173242	0.0464683	0.0427689	0.0375382	0.0560136	0.0539904	0.0745964	0.0345435	0.204181	0.0694879	0.0453674	0.0430753	0.12509	0.0695533	162.263	123.402	0.623518	53	1	244	48	623	28
MDA-MB-231_siGENOME_1A	A14	1	14	Cells	A14	905	1003.55	138.913	0.933552	625.152	0.74175	17.1371	42.6501	0.441023	9.75584	15.4137	0.642519	486.24	0.429227	11.4881	40.5496	0.306438	227.712	143.314	88.3556	82.2228	61.764	153.225	1.66495	0.210867	8.50153	1.78316	8.28696	0.239243	1.14755	1.80769	0.0469933	0.0813387	0.353232	0.0872913	0.22655	0.0796679	0.11756	0.275968	0.0142644	0.0161706	0.242768	0.043966	0.0669976	0.0373868	0.0518254	0.0751055	0.858129	0.0642707	0.216242	0.31885	0.00184525	0.0142982	0.0743172	0.0345861	0.203203	0.0691682	0.0456679	0.0432342	0.124585	0.0698692	0.0300294	0.0696659	0.186704	0.0609145	0.0939807	0.055466	0.0797164	0.142365	0.00635574	0.0262418	0.143272	0.0273123	0.0437658	0.0259048	0.0301088	0.0611579	0.00960223	0.0254997	0.141836	0.0247367	0.0550028	0.033718	0.0302075	0.0707707	0.85939	0.0465525	0.160901	0.38529	0.819967	0.0661944	0.187849	0.347276	0.0558446	0.0830326	0.248519	0.0911837	0.12492	0.0798346	0.128374	0.181502	0.0290813	0.00258343	0.174504	0.0385985	0.00834772	0.0209144	0.0588213	0.00954679	0.0173368	0.0184914	0.17519	0.0471255	0.0427469	0.0382928	0.0570113	0.0538756	0.0743172	0.0345861	0.203203	0.0691682	0.0456679	0.0432342	0.124585	0.0698692	163.983	126.999	0.619088	58	2	217	32	537	28
MDA-MB-231_siGENOME_1A	A15	1	15	Cells	A15	903	1053.17	134.362	0.926041	597.192	0.748073	17.2267	40.8235	0.461335	9.44392	15.2298	0.63173	462.83	0.435325	11.3455	38.3505	0.314523	217.524	141.56	91.2161	83.2704	64.1767	149.572	1.59488	0.190853	7.95883	1.7063	9.02068	0.217989	1.18632	1.71885	0.046382	0.0790025	0.35175	0.0857785	0.223086	0.0812281	0.115653	0.270736	0.0147354	0.0162981	0.244012	0.0433269	0.0680809	0.0388279	0.0515798	0.0761477	0.859472	0.065666	0.225991	0.319061	0.00180118	0.0139873	0.0737751	0.0336241	0.205431	0.0686698	0.0456399	0.0435243	0.123671	0.0689942	0.0289377	0.0677039	0.186665	0.0590767	0.0915524	0.0547974	0.0771292	0.138577	0.00653022	0.0266752	0.144484	0.0276213	0.0439357	0.0261455	0.0305147	0.0617069	0.00976901	0.0270472	0.147037	0.0254562	0.0567751	0.0344234	0.0310193	0.0736409	0.860993	0.0461735	0.160919	0.386973	0.817594	0.0716952	0.193077	0.34397	0.0555216	0.0824354	0.254122	0.0909013	0.126949	0.0811323	0.127812	0.182822	0.0294897	0.00245407	0.176956	0.0384961	0.00848392	0.0217111	0.0590864	0.00955584	0.0178184	0.0187897	0.179677	0.0471877	0.0440866	0.0392188	0.0574226	0.0553457	0.0737751	0.0336241	0.205431	0.0686698	0.0456399	0.0435243	0.123671	0.0689942	161.457	125.514	0.614995	47	2	188	34	545	28
MDA-MB-231_siGENOME_1A	A16	1	16	Cells	A16	864	1043.99	137.506	0.930141	609.705	0.733257	17.027	42.7216	0.439845	9.6338	15.3658	0.63754	472.198	0.428534	11.4921	40.031	0.30881	226.209	134.547	86.7559	78.9493	61.0592	143.569	1.58825	0.189112	8.41179	1.69728	8.73975	0.216273	1.10115	1.8431	0.047617	0.083303	0.35815	0.0871935	0.236199	0.0822179	0.11798	0.286699	0.0145689	0.0166448	0.242901	0.0440355	0.0686003	0.0382899	0.0521367	0.0769893	0.855296	0.0656366	0.216798	0.318363	0.00189153	0.0152192	0.0744736	0.0342797	0.204857	0.0700893	0.0454704	0.0439413	0.125502	0.0694188	0.0300716	0.0703754	0.191235	0.0615875	0.097133	0.0561562	0.0803939	0.145792	0.00650649	0.0272391	0.146791	0.0284295	0.04594	0.026162	0.0312744	0.0640077	0.0100418	0.0280915	0.150985	0.0263636	0.0602626	0.0347914	0.0320865	0.077703	0.855196	0.0505226	0.165261	0.382328	0.81351	0.0802824	0.213559	0.33632	0.0573878	0.0891969	0.264481	0.0953775	0.139095	0.0839952	0.133425	0.199498	0.0292952	0.0026467	0.175785	0.0393375	0.00828731	0.0212292	0.0596653	0.00955174	0.0179221	0.0194048	0.183058	0.0488255	0.0456818	0.0399703	0.0590377	0.0573357	0.0744736	0.0342797	0.204857	0.0700893	0.0454704	0.0439413	0.125502	0.0694188	164.693	124.781	0.621638	63	1	218	30	484	28
MDA-MB-231_siGENOME_1A	A17	1	17	Cells	A17	880	998.603	131.187	0.927432	574.49	0.753628	16.9176	40.5131	0.456742	9.3961	15.0115	0.634396	443.303	0.434635	11.2259	38.2505	0.310682	206.735	146.525	89.761	82.984	62.004	156.369	1.67832	0.211948	7.73324	1.80149	8.63908	0.240585	1.25912	1.71279	0.0472973	0.0817841	0.37066	0.0875486	0.238665	0.0827616	0.118034	0.287847	0.0149136	0.0162138	0.254167	0.0445669	0.070169	0.0392545	0.0528931	0.078065	0.85838	0.0668803	0.225581	0.314008	0.00185654	0.0145951	0.0749149	0.0344153	0.207108	0.0701154	0.046472	0.0443689	0.125911	0.0704105	0.0300224	0.0706721	0.192156	0.0618571	0.096355	0.0566271	0.0805828	0.145355	0.00676341	0.027553	0.147412	0.0289752	0.0454199	0.0267586	0.0319451	0.063776	0.0102865	0.0282832	0.153275	0.0264388	0.0609071	0.0358245	0.0323345	0.078445	0.857958	0.0505511	0.16862	0.38167	0.812769	0.0788523	0.207916	0.335047	0.0565973	0.0865776	0.267243	0.0947227	0.136243	0.0844489	0.132181	0.194645	0.0297801	0.00262624	0.178036	0.0391483	0.00859015	0.0218877	0.0599197	0.00980308	0.0184953	0.0195737	0.187276	0.0498087	0.0463818	0.0408815	0.0603863	0.0581044	0.0749149	0.0344153	0.207108	0.0701154	0.046472	0.0443689	0.125911	0.0704105	156.571	123.758	0.606095	41	1	192	25	542	28
MDA-MB-231_siGENOME_1A	A18	1	18	Cells	A18	816	1007.69	141.43	0.931273	663.219	0.738654	17.9084	43.5026	0.44737	9.76349	15.548	0.637203	521.789	0.441222	12.2401	41.3001	0.316189	245.773	139.394	83.2145	77.035	57.9448	149.224	1.71643	0.223587	9.77315	1.84037	8.26479	0.252238	1.12383	1.96694	0.0470621	0.0797232	0.338423	0.0860092	0.216812	0.0786331	0.116449	0.265614	0.014262	0.0161271	0.231673	0.0428361	0.0631943	0.0365712	0.0507474	0.0715165	0.866976	0.0584453	0.212182	0.326098	0.00173349	0.0137958	0.0737975	0.0339665	0.202896	0.0693588	0.0451863	0.0428901	0.124264	0.0688961	0.0297637	0.0719134	0.191022	0.0602831	0.0972126	0.0566085	0.0789115	0.147114	0.00610336	0.0279931	0.147002	0.0265032	0.0457832	0.0263847	0.0291229	0.0644337	0.00934647	0.0260686	0.142996	0.0245669	0.0558745	0.0328128	0.0298712	0.0720764	0.861588	0.0492789	0.173363	0.381347	0.823545	0.0690887	0.193315	0.348221	0.0533903	0.0801716	0.242802	0.0900741	0.123114	0.0780235	0.125371	0.17756	0.0291317	0.00259426	0.174278	0.0387511	0.00823768	0.0208907	0.0589986	0.00945758	0.0165955	0.0183974	0.170451	0.0464285	0.042181	0.0370804	0.0557777	0.0533138	0.0737975	0.0339665	0.202896	0.0693588	0.0451863	0.0428901	0.124264	0.0688961	169.513	128.098	0.624414	36	1	235	33	450	28
MDA-MB-231_siGENOME_1A	A19	1	19	Cells	A19	1121	968.022	136.888	0.928859	607.778	0.741242	17.2077	41.8156	0.452307	9.54936	15.3401	0.634029	470.889	0.432249	11.4128	39.4597	0.307742	222.964	136.781	81.7571	76.8351	57.2508	146.467	1.71478	0.22249	8.86223	1.83802	8.10738	0.250767	1.13969	1.93429	0.0472847	0.080815	0.343051	0.0858003	0.215948	0.0808414	0.116401	0.265479	0.0143348	0.0162573	0.237746	0.0426778	0.0655348	0.0380948	0.0506489	0.0737227	0.862946	0.0634479	0.223755	0.319228	0.00180627	0.0140165	0.0747781	0.0343152	0.20501	0.0693818	0.0454691	0.043266	0.125141	0.069447	0.0307036	0.0710158	0.188738	0.0608563	0.0952876	0.0564645	0.0801862	0.144723	0.00645547	0.0268118	0.144582	0.0273265	0.044394	0.0262902	0.0301688	0.0622403	0.00933731	0.0263217	0.143271	0.0241693	0.0544629	0.0333897	0.0294657	0.0709471	0.859789	0.0475311	0.163184	0.382353	0.820999	0.0665032	0.190576	0.345038	0.0548841	0.0814093	0.243427	0.0892464	0.121791	0.0792431	0.12581	0.177277	0.0296633	0.00254971	0.17636	0.0388223	0.00805639	0.0211406	0.0595147	0.00926147	0.0169739	0.0181029	0.172597	0.0456669	0.0422128	0.0381958	0.0553439	0.0530693	0.0747781	0.0343152	0.20501	0.0693818	0.0454691	0.043266	0.125141	0.069447	163.433	123.445	0.625307	42	2	308	52	645	28
MDA-MB-231_siGENOME_1A	A20	1	20	Cells	A20	1032	1001.74	137.634	0.923669	624.11	0.742966	17.1085	41.5944	0.449271	9.57476	15.4109	0.631165	486.476	0.431482	11.3784	39.2606	0.307266	232.378	131.841	79.1368	74.9107	55.7119	142.142	1.71111	0.220631	9.46853	1.8431	8.41393	0.251168	1.09841	1.97085	0.047935	0.0842918	0.347043	0.0865216	0.223175	0.0814175	0.117566	0.275018	0.0142951	0.0167257	0.237787	0.0427977	0.0666124	0.0379337	0.0507474	0.0751268	0.857815	0.0637476	0.215914	0.317658	0.0019069	0.0147353	0.0745826	0.0349931	0.203804	0.0700737	0.0460634	0.0438884	0.125602	0.0705492	0.032278	0.0710895	0.188658	0.0622634	0.0959416	0.057722	0.0827779	0.145336	0.00691568	0.026034	0.143677	0.0280718	0.0441867	0.0266315	0.0312226	0.0614131	0.00963057	0.0268277	0.146248	0.0252605	0.0563873	0.0342419	0.0307264	0.0731301	0.854091	0.0484829	0.16184	0.380635	0.814841	0.0729048	0.196353	0.340045	0.056521	0.0878727	0.25224	0.0912934	0.130028	0.0810034	0.129063	0.190123	0.0292508	0.00263663	0.17449	0.0388788	0.00841467	0.0213918	0.0592173	0.00965112	0.0169687	0.0191539	0.177389	0.0461208	0.0442005	0.038709	0.0557822	0.0557436	0.0745826	0.0349931	0.203804	0.0700737	0.0460634	0.0438884	0.125602	0.0705492	163.695	122.962	0.629866	35	3	279	36	595	28
MDA-MB-231_siGENOME_1A	A21	1	21	Cells	A21	853	1060.94	141.115	0.930158	675.575	0.739037	17.8292	43.1411	0.448553	9.74867	15.5803	0.636462	534.459	0.434951	11.8035	40.9609	0.30709	250.137	141.21	80.6319	76.8614	56.2638	151.333	1.81047	0.244266	10.4368	1.95095	8.62164	0.275012	1.14032	2.00054	0.0467198	0.08256	0.354947	0.0872938	0.228975	0.0806849	0.117333	0.279274	0.0143882	0.016865	0.241577	0.0438058	0.0667384	0.0380908	0.0517776	0.0753431	0.859099	0.0620839	0.215002	0.319347	0.00182277	0.0143926	0.0737549	0.0340848	0.202358	0.069658	0.045267	0.0432054	0.124492	0.0690839	0.0291772	0.0706018	0.190801	0.0602394	0.0959473	0.0555519	0.0783957	0.144888	0.00619333	0.0276752	0.147003	0.0270861	0.0452268	0.0262011	0.0297468	0.0636702	0.00976502	0.0273211	0.146797	0.0253368	0.0577047	0.0341561	0.0309196	0.0747334	0.860778	0.0478561	0.167912	0.382367	0.815811	0.0722327	0.194806	0.339052	0.0562277	0.0850124	0.255072	0.0931063	0.130144	0.0802745	0.130438	0.187834	0.029088	0.00269785	0.17338	0.038714	0.00829381	0.0211277	0.0589475	0.00959377	0.0174003	0.0189416	0.177806	0.0484741	0.0438702	0.0381227	0.0583135	0.0552958	0.0737549	0.0340848	0.202358	0.069658	0.045267	0.0432054	0.124492	0.0690839	168.838	129.47	0.61674	34	7	256	34	454	28
MDA-MB-231_siGENOME_1A	A22	1	22	Cells	A22	914	983.037	138.33	0.930231	625.246	0.742361	17.5795	42.1568	0.456072	9.70263	15.3903	0.640546	486.916	0.431807	11.5905	39.5436	0.311413	227.438	138.454	80.3843	76.1563	56.5488	148.812	1.77159	0.235328	9.25517	1.90706	8.11195	0.265296	1.12204	2.0007	0.0473913	0.0797847	0.334098	0.0857208	0.21571	0.080343	0.116443	0.264539	0.0141154	0.0160479	0.229231	0.0421436	0.0650995	0.0371929	0.0500011	0.0731681	0.858026	0.0625315	0.215939	0.322991	0.0018339	0.014441	0.0750437	0.0350677	0.203759	0.070356	0.0463329	0.0438716	0.126253	0.0708257	0.0306773	0.072222	0.18958	0.0607065	0.0971736	0.056558	0.0800643	0.147402	0.00619927	0.0274395	0.145094	0.0269036	0.0452849	0.0261631	0.0295839	0.0635198	0.00908632	0.0255338	0.139299	0.0241281	0.0542932	0.0323076	0.0292593	0.0701721	0.858002	0.0500027	0.168975	0.382012	0.814175	0.0652828	0.177725	0.346504	0.0549811	0.0840474	0.243439	0.0907001	0.126616	0.0783361	0.127271	0.183925	0.029357	0.00279744	0.174412	0.0390567	0.00827019	0.021454	0.0594655	0.00965448	0.0163628	0.0188234	0.170432	0.0457367	0.0430085	0.0367973	0.0549768	0.0544196	0.0750437	0.0350677	0.203759	0.070356	0.0463329	0.0438716	0.126253	0.0708257	164.76	119.937	0.638858	35	2	239	39	520	28
MDA-MB-231_siGENOME_1A	A23	1	23	Empty	A23	215	20.9524	89.3071	0.568821	1676.8	0.524224	22.6029	61.0567	0.380019	4.96248	12.3107	0.419128	1587.5	0.405358	19.2218	57.9087	0.349629	928.873	8.21993	7.86716	7.85973	7.78799	8.36779	1.04938	0.0156829	232.933	1.07644	0.366896	0.0207872	0.163894	10.7347	0.164905	0.332362	0.238346	0.166842	0.265827	0.133507	0.289183	0.520408	0.0184262	0.0165536	0.0719992	0.0304379	0.0292875	0.0346029	0.0425839	0.0399474	0.265658	0.15395	0.070646	0.252542	0.0081913	0.0614356	0.302299	0.543894	0.282941	0.228965	0.30006	0.130232	0.462611	0.736858	0.163155	0.37175	0.252116	0.164641	0.294407	0.136918	0.285865	0.580437	0.0172913	0.0211876	0.0767958	0.0292307	0.034243	0.0340198	0.0405198	0.0483164	0.0234112	0.030113	0.103632	0.0387753	0.0494392	0.0454258	0.0541746	0.069299	0.253739	0.162009	0.0668193	0.247865	0.266187	0.333144	0.134891	0.245821	0.190213	0.521859	0.362283	0.198531	0.467027	0.173699	0.339537	0.860463	0.0233141	0.0124645	0.0649607	0.0348663	0.022266	0.0311788	0.0506977	0.0302716	0.0229066	0.0316294	0.102677	0.0380317	0.0512853	0.0458688	0.0531123	0.0722356	0.302299	0.543894	0.282941	0.228965	0.30006	0.130232	0.462611	0.736858	273.742	241.258	0.554401	3	5	147	1	12	28
MDA-MB-231_siGENOME_1A	A24	1	24	Empty	A24	230	15.4892	67.1362	0.540638	1420.88	0.503186	20.4147	57.9254	0.362996	4.5751	12.0493	0.401232	1353.74	0.378634	17.8627	53.9481	0.345112	821.025	8.09934	7.67936	7.51138	7.48221	8.03625	1.06558	0.0190162	209.161	1.05309	0.307243	0.0168978	0.162911	9.22699	0.166925	0.326501	0.242603	0.168622	0.264969	0.133092	0.292405	0.51448	0.0195599	0.0168175	0.0737781	0.0323659	0.0291197	0.0349175	0.0452423	0.0400323	0.240472	0.147071	0.0597509	0.247976	0.00960389	0.0697301	0.320319	0.517324	0.291259	0.242818	0.292843	0.133343	0.489557	0.707236	0.166002	0.377144	0.26271	0.165973	0.302537	0.139321	0.289026	0.590513	0.0187272	0.0216281	0.0822347	0.0308577	0.036455	0.0367107	0.0432261	0.0505924	0.0252909	0.0335284	0.112846	0.042117	0.0549725	0.0492257	0.0587556	0.0771172	0.250456	0.166027	0.0703434	0.234557	0.246724	0.41302	0.160102	0.234348	0.213203	0.627207	0.407382	0.213001	0.551342	0.192787	0.371879	1.02475	0.0258051	0.0119782	0.0740903	0.0386718	0.0223607	0.0344766	0.0561449	0.0299451	0.0245777	0.0345186	0.109606	0.0405948	0.0556234	0.0493016	0.0567749	0.078547	0.320319	0.517324	0.291259	0.242818	0.292843	0.133343	0.489557	0.707236	291.796	276.866	0.531098	1	1	169	0	7	28
MDA-MB-231_siGENOME_1A	B1	2	1	500	B01	115	92.0281	85.0698	0.604344	1050.26	0.570068	17.1051	45.5042	0.403372	5.34751	14.143	0.417452	965.189	0.403629	13.5548	40.3393	0.369348	582.389	9.14962	7.54136	7.70441	6.9514	9.76554	1.09433	0.0283623	179.399	1.12947	0.726347	0.0352637	0.139205	12.958	0.192093	0.414556	0.321403	0.196253	0.371525	0.170255	0.338308	0.68262	0.0238041	0.0193539	0.109598	0.0398129	0.0456499	0.0474976	0.0554152	0.0570768	0.236598	0.262491	0.147449	0.235423	0.0135562	0.0973193	0.294394	0.62858	0.319163	0.228318	0.357287	0.137766	0.454871	0.857534	0.18303	0.501726	0.344715	0.188382	0.437726	0.171326	0.323521	0.816059	0.0229135	0.0294844	0.10947	0.0372312	0.0496327	0.0471138	0.0524096	0.0689444	0.0343458	0.0436676	0.155114	0.0517286	0.0807284	0.0655035	0.074932	0.108679	0.280828	0.293763	0.162846	0.222642	0.25074	1.32889	0.48436	0.29259	0.270823	0.702559	0.591849	0.232002	0.946964	0.237455	0.440559	1.45734	0.0243028	0.0149052	0.0789714	0.0368605	0.0257261	0.0332028	0.0532448	0.0354407	0.0352235	0.0432608	0.163111	0.0506155	0.0866294	0.0668552	0.0746668	0.113854	0.294394	0.62858	0.319163	0.228318	0.357287	0.137766	0.454871	0.857534	270.743	245.468	0.559717	0	1	71	2	10	28
